0.111   0.414   0.609
0.111   0.424   0.607
0.111   0.434   0.605
0.111   0.444   0.604
0.111   0.455   0.604
0.111   0.465   0.606
0.111   0.475   0.609
0.111   0.485   0.613
0.111   0.495   0.619
0.111   0.505   0.626
0.111   0.515   0.636
0.111   0.525   0.647
0.111   0.535   0.660
0.111   0.545   0.675
0.111   0.556   0.692
0.111   0.566   0.711
0.111   0.576   0.731
0.111   0.586   0.754
0.111   0.596   0.778
0.111   0.606   0.804
0.111   0.616   0.832
0.111   0.626   0.860
0.111   0.636   0.890
0.111   0.646   0.921
0.111   0.657   0.953
0.111   0.667   0.985
0.111   0.677   1.017
0.111   0.687   1.049
0.111   0.697   1.080
0.111   0.707   1.111
0.111   0.717   1.141
0.111   0.727   1.169
0.111   0.737   1.196
0.111   0.747   1.220
0.111   0.758   1.243
0.111   0.768   1.263
0.111   0.778   1.281
0.111   0.788   1.296
0.111   0.798   1.308
0.111   0.808   1.317
0.111   0.818   1.323
0.111   0.828   1.325
0.111   0.838   1.323
0.111   0.848   1.316
0.111   0.859   1.300
0.111   0.869   1.273
0.111   0.879   1.225
0.111   0.889   1.138
0.111   0.899   0.982
0.111   0.909   0.701
0.111   0.919   0.194
0.111   0.929   -0.701
0.111   0.939   -2.247
0.111   0.949   -4.831
0.111   0.960   -8.980
0.111   0.970   -15.258
0.111   0.980   -23.852
0.111   0.990   -33.444
0.111   1.000   -39.498
0.111   1.010   -0.014
0.121   0.000   -0.014
0.121   0.010   0.034
0.121   0.020   0.080
0.121   0.030   0.122
0.121   0.040   0.163
0.121   0.051   0.201
0.121   0.061   0.238
0.121   0.071   0.273
0.121   0.081   0.306
0.121   0.091   0.338
0.121   0.101   0.369
0.121   0.111   0.398
0.121   0.121   0.425
0.121   0.131   0.451
0.121   0.141   0.475
0.121   0.152   0.498
0.121   0.162   0.519
0.121   0.172   0.538
0.121   0.182   0.555
0.121   0.192   0.570
0.121   0.202   0.584
0.121   0.212   0.595
0.121   0.222   0.605
0.121   0.232   0.613
0.121   0.242   0.619
0.121   0.253   0.623
0.121   0.263   0.625
0.121   0.273   0.625
0.121   0.283   0.624
0.121   0.293   0.622
0.121   0.303   0.618
0.121   0.313   0.613
0.121   0.323   0.606
0.121   0.333   0.599
0.121   0.343   0.591
0.121   0.354   0.582
0.121   0.364   0.572
0.121   0.374   0.563
0.121   0.384   0.553
0.121   0.394   0.543
0.121   0.404   0.533
0.121   0.414   0.524
0.121   0.424   0.515
0.121   0.434   0.507
0.121   0.444   0.500
0.121   0.455   0.494
0.121   0.465   0.490
0.121   0.475   0.486
0.121   0.485   0.484
0.121   0.495   0.484
0.121   0.505   0.486
0.121   0.515   0.489
0.121   0.525   0.495
0.121   0.535   0.502
0.121   0.545   0.512
0.121   0.556   0.523
0.121   0.566   0.537
0.121   0.576   0.553
0.121   0.586   0.571
0.121   0.596   0.592
0.121   0.606   0.614
0.121   0.616   0.639
0.121   0.626   0.665
0.121   0.636   0.692
0.121   0.646   0.722
0.121   0.657   0.752
0.121   0.667   0.784
0.121   0.677   0.816
0.121   0.687   0.849
0.121   0.697   0.882
0.121   0.707   0.915
0.121   0.717   0.948
0.121   0.727   0.979
0.121   0.737   1.010
0.121   0.747   1.039
0.121   0.758   1.067
0.121   0.768   1.092
0.121   0.778   1.115
0.121   0.788   1.135
0.121   0.798   1.153
0.121   0.808   1.168
0.121   0.818   1.179
0.121   0.828   1.186
0.121   0.838   1.189
0.121   0.848   1.186
0.121   0.859   1.175
0.121   0.869   1.151
0.121   0.879   1.105
0.121   0.889   1.019
0.121   0.899   0.858
0.121   0.909   0.562
0.121   0.919   0.027
0.121   0.929   -0.917
0.121   0.939   -2.531
0.121   0.949   -5.184
0.121   0.960   -9.340
0.121   0.970   -15.431
0.121   0.980   -23.454
0.121   0.990   -32.036
0.121   1.000   -37.249
0.121   1.010   0.004
0.131   0.000   0.004
0.131   0.010   0.053
0.131   0.020   0.100
0.131   0.030   0.144
0.131   0.040   0.187
0.131   0.051   0.227
0.131   0.061   0.265
0.131   0.071   0.301
0.131   0.081   0.335
0.131   0.091   0.368
0.131   0.101   0.399
0.131   0.111   0.428
0.131   0.121   0.456
0.131   0.131   0.481
0.131   0.141   0.505
0.131   0.152   0.526
0.131   0.162   0.546
0.131   0.172   0.563
0.131   0.182   0.579
0.131   0.192   0.592
0.131   0.202   0.603
0.131   0.212   0.612
0.131   0.222   0.618
0.131   0.232   0.623
0.131   0.242   0.625
0.131   0.253   0.626
0.131   0.263   0.624
0.131   0.273   0.621
0.131   0.283   0.615
0.131   0.293   0.608
0.131   0.303   0.600
0.131   0.313   0.590
0.131   0.323   0.579
0.131   0.333   0.566
0.131   0.343   0.553
0.131   0.354   0.539
0.131   0.364   0.524
0.131   0.374   0.509
0.131   0.384   0.494
0.131   0.394   0.478
0.131   0.404   0.463
0.131   0.414   0.448
0.131   0.424   0.434
0.131   0.434   0.421
0.131   0.444   0.408
0.131   0.455   0.396
0.131   0.465   0.386
0.131   0.475   0.377
0.131   0.485   0.370
0.131   0.495   0.364
0.131   0.505   0.360
0.131   0.515   0.358
0.131   0.525   0.359
0.131   0.535   0.361
0.131   0.545   0.365
0.131   0.556   0.372
0.131   0.566   0.381
0.131   0.576   0.393
0.131   0.586   0.407
0.131   0.596   0.423
0.131   0.606   0.442
0.131   0.616   0.463
0.131   0.626   0.486
0.131   0.636   0.511
0.131   0.646   0.538
0.131   0.657   0.567
0.131   0.667   0.597
0.131   0.677   0.629
0.131   0.687   0.661
0.131   0.697   0.695
0.131   0.707   0.729
0.131   0.717   0.763
0.131   0.727   0.797
0.131   0.737   0.830
0.131   0.747   0.862
0.131   0.758   0.894
0.131   0.768   0.923
0.131   0.778   0.951
0.131   0.788   0.976
0.131   0.798   0.998
0.131   0.808   1.018
0.131   0.818   1.034
0.131   0.828   1.047
0.131   0.838   1.055
0.131   0.848   1.057
0.131   0.859   1.051
0.131   0.869   1.031
0.131   0.879   0.989
0.131   0.889   0.903
0.131   0.899   0.738
0.131   0.909   0.431
0.131   0.919   -0.129
0.131   0.929   -1.115
0.131   0.939   -2.783
0.131   0.949   -5.483
0.131   0.960   -9.619
0.131   0.970   -15.510
0.131   0.980   -23.014
0.131   0.990   -30.754
0.131   1.000   -35.308
0.131   1.010   0.024
0.141   0.000   0.024
0.141   0.010   0.075
0.141   0.020   0.123
0.141   0.030   0.169
0.141   0.040   0.212
0.141   0.051   0.254
0.141   0.061   0.293
0.141   0.071   0.330
0.141   0.081   0.366
0.141   0.091   0.399
0.141   0.101   0.430
0.141   0.111   0.460
0.141   0.121   0.487
0.141   0.131   0.512
0.141   0.141   0.535
0.141   0.152   0.555
0.141   0.162   0.573
0.141   0.172   0.589
0.141   0.182   0.603
0.141   0.192   0.614
0.141   0.202   0.623
0.141   0.212   0.629
0.141   0.222   0.632
0.141   0.232   0.634
0.141   0.242   0.633
0.141   0.253   0.630
0.141   0.263   0.624
0.141   0.273   0.617
0.141   0.283   0.607
0.141   0.293   0.596
0.141   0.303   0.583
0.141   0.313   0.569
0.141   0.323   0.553
0.141   0.333   0.536
0.141   0.343   0.517
0.141   0.354   0.498
0.141   0.364   0.479
0.141   0.374   0.458
0.141   0.384   0.438
0.141   0.394   0.418
0.141   0.404   0.397
0.141   0.414   0.377
0.141   0.424   0.358
0.141   0.434   0.340
0.141   0.444   0.322
0.141   0.455   0.305
0.141   0.465   0.290
0.141   0.475   0.276
0.141   0.485   0.264
0.141   0.495   0.254
0.141   0.505   0.245
0.141   0.515   0.238
0.141   0.525   0.234
0.141   0.535   0.232
0.141   0.545   0.232
0.141   0.556   0.234
0.141   0.566   0.239
0.141   0.576   0.247
0.141   0.586   0.257
0.141   0.596   0.269
0.141   0.606   0.284
0.141   0.616   0.301
0.141   0.626   0.321
0.141   0.636   0.344
0.141   0.646   0.368
0.141   0.657   0.395
0.141   0.667   0.423
0.141   0.677   0.453
0.141   0.687   0.485
0.141   0.697   0.518
0.141   0.707   0.552
0.141   0.717   0.587
0.141   0.727   0.622
0.141   0.737   0.657
0.141   0.747   0.692
0.141   0.758   0.725
0.141   0.768   0.758
0.141   0.778   0.789
0.141   0.788   0.819
0.141   0.798   0.846
0.141   0.808   0.870
0.141   0.818   0.891
0.141   0.828   0.909
0.141   0.838   0.922
0.141   0.848   0.929
0.141   0.859   0.928
0.141   0.869   0.914
0.141   0.879   0.874
0.141   0.889   0.790
0.141   0.899   0.623
0.141   0.909   0.305
0.141   0.919   -0.276
0.141   0.929   -1.297
0.141   0.939   -3.008
0.141   0.949   -5.736
0.141   0.960   -9.831
0.141   0.970   -15.518
0.141   0.980   -22.551
0.141   0.990   -29.582
0.141   1.000   -33.601
0.141   1.010   0.047
0.152   0.000   0.047
0.152   0.010   0.099
0.152   0.020   0.148
0.152   0.030   0.196
0.152   0.040   0.240
0.152   0.051   0.283
0.152   0.061   0.323
0.152   0.071   0.361
0.152   0.081   0.397
0.152   0.091   0.431
0.152   0.101   0.462
0.152   0.111   0.492
0.152   0.121   0.518
0.152   0.131   0.543
0.152   0.141   0.565
0.152   0.152   0.584
0.152   0.162   0.601
0.152   0.172   0.615
0.152   0.182   0.627
0.152   0.192   0.636
0.152   0.202   0.642
0.152   0.212   0.645
0.152   0.222   0.646
0.152   0.232   0.644
0.152   0.242   0.640
0.152   0.253   0.633
0.152   0.263   0.624
0.152   0.273   0.613
0.152   0.283   0.599
0.152   0.293   0.583
0.152   0.303   0.566
0.152   0.313   0.547
0.152   0.323   0.526
0.152   0.333   0.504
0.152   0.343   0.481
0.152   0.354   0.458
0.152   0.364   0.433
0.152   0.374   0.408
0.152   0.384   0.383
0.152   0.394   0.358
0.152   0.404   0.332
0.152   0.414   0.308
0.152   0.424   0.284
0.152   0.434   0.260
0.152   0.444   0.238
0.152   0.455   0.217
0.152   0.465   0.197
0.152   0.475   0.179
0.152   0.485   0.163
0.152   0.495   0.148
0.152   0.505   0.135
0.152   0.515   0.125
0.152   0.525   0.116
0.152   0.535   0.110
0.152   0.545   0.107
0.152   0.556   0.105
0.152   0.566   0.107
0.152   0.576   0.110
0.152   0.586   0.117
0.152   0.596   0.126
0.152   0.606   0.138
0.152   0.616   0.152
0.152   0.626   0.169
0.152   0.636   0.188
0.152   0.646   0.210
0.152   0.657   0.234
0.152   0.667   0.261
0.152   0.677   0.290
0.152   0.687   0.320
0.152   0.697   0.352
0.152   0.707   0.386
0.152   0.717   0.420
0.152   0.727   0.456
0.152   0.737   0.492
0.152   0.747   0.528
0.152   0.758   0.564
0.152   0.768   0.599
0.152   0.778   0.633
0.152   0.788   0.666
0.152   0.798   0.696
0.152   0.808   0.725
0.152   0.818   0.751
0.152   0.828   0.773
0.152   0.838   0.791
0.152   0.848   0.804
0.152   0.859   0.808
0.152   0.869   0.798
0.152   0.879   0.763
0.152   0.889   0.681
0.152   0.899   0.512
0.152   0.909   0.185
0.152   0.919   -0.415
0.152   0.929   -1.464
0.152   0.939   -3.208
0.152   0.949   -5.949
0.152   0.960   -9.987
0.152   0.970   -15.472
0.152   0.980   -22.078
0.152   0.990   -28.502
0.152   1.000   -32.076
0.152   1.010   0.072
0.162   0.000   0.072
0.162   0.010   0.125
0.162   0.020   0.176
0.162   0.030   0.224
0.162   0.040   0.270
0.162   0.051   0.314
0.162   0.061   0.355
0.162   0.071   0.394
0.162   0.081   0.430
0.162   0.091   0.464
0.162   0.101   0.496
0.162   0.111   0.524
0.162   0.121   0.551
0.162   0.131   0.575
0.162   0.141   0.595
0.162   0.152   0.614
0.162   0.162   0.629
0.162   0.172   0.641
0.162   0.182   0.651
0.162   0.192   0.657
0.162   0.202   0.660
0.162   0.212   0.661
0.162   0.222   0.659
0.162   0.232   0.654
0.162   0.242   0.646
0.162   0.253   0.635
0.162   0.263   0.622
0.162   0.273   0.606
0.162   0.283   0.589
0.162   0.293   0.569
0.162   0.303   0.547
0.162   0.313   0.523
0.162   0.323   0.498
0.162   0.333   0.471
0.162   0.343   0.443
0.162   0.354   0.415
0.162   0.364   0.385
0.162   0.374   0.355
0.162   0.384   0.325
0.162   0.394   0.295
0.162   0.404   0.266
0.162   0.414   0.236
0.162   0.424   0.208
0.162   0.434   0.180
0.162   0.444   0.154
0.162   0.455   0.129
0.162   0.465   0.105
0.162   0.475   0.083
0.162   0.485   0.063
0.162   0.495   0.044
0.162   0.505   0.028
0.162   0.515   0.014
0.162   0.525   0.002
0.162   0.535   -0.007
0.162   0.545   -0.014
0.162   0.556   -0.018
0.162   0.566   -0.020
0.162   0.576   -0.019
0.162   0.586   -0.016
0.162   0.596   -0.009
0.162   0.606   -0.000
0.162   0.616   0.011
0.162   0.626   0.026
0.162   0.636   0.043
0.162   0.646   0.062
0.162   0.657   0.084
0.162   0.667   0.109
0.162   0.677   0.136
0.162   0.687   0.165
0.162   0.697   0.196
0.162   0.707   0.229
0.162   0.717   0.263
0.162   0.727   0.298
0.162   0.737   0.335
0.162   0.747   0.372
0.162   0.758   0.409
0.162   0.768   0.446
0.162   0.778   0.482
0.162   0.788   0.518
0.162   0.798   0.552
0.162   0.808   0.584
0.162   0.818   0.614
0.162   0.828   0.640
0.162   0.838   0.663
0.162   0.848   0.681
0.162   0.859   0.690
0.162   0.869   0.685
0.162   0.879   0.654
0.162   0.889   0.574
0.162   0.899   0.404
0.162   0.909   0.069
0.162   0.919   -0.546
0.162   0.929   -1.619
0.162   0.939   -3.386
0.162   0.949   -6.127
0.162   0.960   -10.099
0.162   0.970   -15.383
0.162   0.980   -21.602
0.162   0.990   -27.501
0.162   1.000   -30.693
0.162   1.010   0.100
0.172   0.000   0.100
0.172   0.010   0.154
0.172   0.020   0.206
0.172   0.030   0.255
0.172   0.040   0.302
0.172   0.051   0.346
0.172   0.061   0.388
0.172   0.071   0.427
0.172   0.081   0.464
0.172   0.091   0.498
0.172   0.101   0.529
0.172   0.111   0.558
0.172   0.121   0.584
0.172   0.131   0.606
0.172   0.141   0.626
0.172   0.152   0.642
0.172   0.162   0.656
0.172   0.172   0.666
0.172   0.182   0.673
0.172   0.192   0.677
0.172   0.202   0.678
0.172   0.212   0.675
0.172   0.222   0.669
0.172   0.232   0.661
0.172   0.242   0.649
0.172   0.253   0.634
0.172   0.263   0.617
0.172   0.273   0.597
0.172   0.283   0.575
0.172   0.293   0.550
0.172   0.303   0.524
0.172   0.313   0.495
0.172   0.323   0.465
0.172   0.333   0.434
0.172   0.343   0.401
0.172   0.354   0.368
0.172   0.364   0.333
0.172   0.374   0.299
0.172   0.384   0.264
0.172   0.394   0.229
0.172   0.404   0.195
0.172   0.414   0.162
0.172   0.424   0.129
0.172   0.434   0.097
0.172   0.444   0.067
0.172   0.455   0.038
0.172   0.465   0.010
0.172   0.475   -0.015
0.172   0.485   -0.039
0.172   0.495   -0.060
0.172   0.505   -0.080
0.172   0.515   -0.096
0.172   0.525   -0.111
0.172   0.535   -0.123
0.172   0.545   -0.132
0.172   0.556   -0.139
0.172   0.566   -0.143
0.172   0.576   -0.145
0.172   0.586   -0.144
0.172   0.596   -0.140
0.172   0.606   -0.133
0.172   0.616   -0.123
0.172   0.626   -0.111
0.172   0.636   -0.096
0.172   0.646   -0.078
0.172   0.657   -0.058
0.172   0.667   -0.035
0.172   0.677   -0.010
0.172   0.687   0.018
0.172   0.697   0.048
0.172   0.707   0.080
0.172   0.717   0.114
0.172   0.727   0.149
0.172   0.737   0.185
0.172   0.747   0.223
0.172   0.758   0.261
0.172   0.768   0.299
0.172   0.778   0.338
0.172   0.788   0.375
0.172   0.798   0.412
0.172   0.808   0.447
0.172   0.818   0.481
0.172   0.828   0.512
0.172   0.838   0.539
0.172   0.848   0.562
0.172   0.859   0.576
0.172   0.869   0.576
0.172   0.879   0.549
0.172   0.889   0.471
0.172   0.899   0.299
0.172   0.909   -0.042
0.172   0.919   -0.671
0.172   0.929   -1.763
0.172   0.939   -3.545
0.172   0.949   -6.277
0.172   0.960   -10.173
0.172   0.970   -15.263
0.172   0.980   -21.128
0.172   0.990   -26.566
0.172   1.000   -29.425
0.172   1.010   0.131
0.182   0.000   0.131
0.182   0.010   0.186
0.182   0.020   0.238
0.182   0.030   0.288
0.182   0.040   0.336
0.182   0.051   0.380
0.182   0.061   0.423
0.182   0.071   0.462
0.182   0.081   0.499
0.182   0.091   0.533
0.182   0.101   0.564
0.182   0.111   0.592
0.182   0.121   0.616
0.182   0.131   0.638
0.182   0.141   0.656
0.182   0.152   0.671
0.182   0.162   0.682
0.182   0.172   0.690
0.182   0.182   0.694
0.182   0.192   0.695
0.182   0.202   0.693
0.182   0.212   0.687
0.182   0.222   0.678
0.182   0.232   0.665
0.182   0.242   0.649
0.182   0.253   0.631
0.182   0.263   0.609
0.182   0.273   0.585
0.182   0.283   0.558
0.182   0.293   0.528
0.182   0.303   0.497
0.182   0.313   0.463
0.182   0.323   0.428
0.182   0.333   0.392
0.182   0.343   0.354
0.182   0.354   0.316
0.182   0.364   0.277
0.182   0.374   0.237
0.182   0.384   0.198
0.182   0.394   0.158
0.182   0.404   0.120
0.182   0.414   0.082
0.182   0.424   0.045
0.182   0.434   0.009
0.182   0.444   -0.025
0.182   0.455   -0.058
0.182   0.465   -0.088
0.182   0.475   -0.117
0.182   0.485   -0.143
0.182   0.495   -0.168
0.182   0.505   -0.190
0.182   0.515   -0.209
0.182   0.525   -0.226
0.182   0.535   -0.240
0.182   0.545   -0.251
0.182   0.556   -0.260
0.182   0.566   -0.266
0.182   0.576   -0.269
0.182   0.586   -0.269
0.182   0.596   -0.267
0.182   0.606   -0.262
0.182   0.616   -0.254
0.182   0.626   -0.243
0.182   0.636   -0.229
0.182   0.646   -0.213
0.182   0.657   -0.194
0.182   0.667   -0.172
0.182   0.677   -0.148
0.182   0.687   -0.121
0.182   0.697   -0.092
0.182   0.707   -0.061
0.182   0.717   -0.028
0.182   0.727   0.007
0.182   0.737   0.043
0.182   0.747   0.081
0.182   0.758   0.120
0.182   0.768   0.159
0.182   0.778   0.199
0.182   0.788   0.239
0.182   0.798   0.278
0.182   0.808   0.316
0.182   0.818   0.353
0.182   0.828   0.388
0.182   0.838   0.419
0.182   0.848   0.446
0.182   0.859   0.465
0.182   0.869   0.469
0.182   0.879   0.446
0.182   0.889   0.371
0.182   0.899   0.198
0.182   0.909   -0.149
0.182   0.919   -0.789
0.182   0.929   -1.896
0.182   0.939   -3.687
0.182   0.949   -6.401
0.182   0.960   -10.217
0.182   0.970   -15.118
0.182   0.980   -20.658
0.182   0.990   -25.689
0.182   1.000   -28.250
0.182   1.010   0.164
0.192   0.000   0.164
0.192   0.010   0.219
0.192   0.020   0.272
0.192   0.030   0.323
0.192   0.040   0.371
0.192   0.051   0.416
0.192   0.061   0.459
0.192   0.071   0.498
0.192   0.081   0.535
0.192   0.091   0.568
0.192   0.101   0.599
0.192   0.111   0.625
0.192   0.121   0.649
0.192   0.131   0.669
0.192   0.141   0.685
0.192   0.152   0.698
0.192   0.162   0.707
0.192   0.172   0.712
0.192   0.182   0.714
0.192   0.192   0.711
0.192   0.202   0.705
0.192   0.212   0.696
0.192   0.222   0.683
0.192   0.232   0.666
